67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,84,85,101,33,69,69,33,33,33,33,33,69,33,33,69,33,33,69,69,69,33,33,69,69,33,33,33,69,33,33,33,33,69,69,69,33,33,33,33,69,33,33,33,33,69,69,33,69,69,69,33,69,33,33,33,69,69,33,33,69,33,69,69,33,33,69,69,33,33,33,69,33,33,33,69,33,69,69,33,69,33,33,33,69,69,33,69,33,33,33,33,69,33,69,69,33,69,33,69,33,69,69,33,33,69,69,33,69,33,33,33,33,69,33,33,69,33,33,33,33,33,33,33,69,69,69,33,33,33,33,33,33,69,69,69,69,69,69,69,33,33,33,69,33,33,33,69,33,69,69,69,33,69,33,69,69,69,69,33,69,33,69,33,33,69,33,33,69,69,33,69,33,69,33,33,33,33,33,69,69,33,33,33,33,69,33,33,69,69,33,33,69,69,33,69,33,33,69,33,33,33,33,69,33,33,33,69,33,69,33,69,33,69,69,69,69,33,69,33,33,33,33,69,69,69,33,69,33,33,69,69,69,69,33,69,69,69,33,69,33,33,69,69,33,69,33,69,69,33,33,33,69,69,33,33,69,33,69,69,33,69,69,33,69,33,33,69,69,33,33,69,69,69,69,69,69,69,33,69,69,69,33,33,33,33,33,69,33,33,69,33,69,69,33,33,33,69,69,69,33,33,69,33,33,69,33,33,33,69,33,33,33,69,33,69,69,69,33,69,33,69,33,33,33,69,69,69,69,69,69,69,33,33,69,33,69,69,33,33,33,33,33,33,33,33,33,69,69,69,33,33,33,33,69,33,33,33,69,33,33,33,33,69,33,33,33,33,69,33,33,33,69,33,33,69,33,69,69,33,69,69,69,33,69,69,69,69,69,33,33,69,69,33,33,69,69,69,33,33,69,69,69,69,33,33,69,33,69,69,69,33,33,33
67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,84,101,69,33,69,33,33,69,69,33,33,33,69,69,69,69,33,33,69,33,33,69,69,69,69,33,69,69,33,69,33,33,33,69,69,69,69,69,69,69,69,69,33,69,69,69,69,33,69,69,69,69,33,69,69,33,33,69,33,69,33,33,69,33,69,69,33,69,69,33,33,69,33,69,69,69,69,69,69,33,33,69,69,33,33,69,33,33,69,69,69,33,33,69,33,33,69,33,33,33,33,33,33,33,33,33,33,33,69,69,69,33,33,69,69,33,33,33,33,33,69,69,33,69,69,69,69,33,69,33,69,69,69,33,69,33,69,33,69,69,33,33,33,33,69,33,33,33,69,33,69,69,69,69,33,33,69,33,69,33,69,33,69,69,33,69,33,33,69,69,33,33,33,69,33,69,69,69,33,69,69,33,33,33,69,69,69,33,69,33,69,33,33,33,69,69,69,33,69,33,69,33,69,33,69,69,69,33,33,69,33,69,69,69,33,69,33,33,33,33,69,69,69,69,33,33,33,33,33,33,33,33,33,33,33,69,33,69,33,33,33,69,69,69,33,33,33,69,69,33,69,33,33,33,33,69,33,33,69,33,33,33,69,33,33,69,69,69,33,33,33,33,33,33,69,69,33,69,33,69,33,33,33,69,69,69,33,69,69,69,33,33,69,33,33,69,33,33,33,69,69,69,69,33,33,33,69,33,69,33,69,33,69,69,33,33,69,69,69,33,33,69,33,69,69,33,69,33,33,33,69,33,33,33,33,69,33,69,69,69,33,33,33,33,69,69,69,69,33,69,33,69,33,33,33,33,33,33,33,69,69,69,69,33,69,69,33,33,69,69,69,69,69,69,69,33,33,33,33,33,69,69,33,33,33,33,33,69,33,33,69,69,33,69,69,33,69,33,69,69,33,69,69,33,69,33,33,33,69,69,33
67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,84,101,69,69,69,33,33,69,69,33,69,33,69,69,69,69,69,69,69,33,33,33,69,33,69,69,69,33,33,69,33,69,33,33,69,69,33,69,33,33,69,33,69,33,69,69,33,33,69,69,33,69,33,69,69,69,69,69,33,33,33,69,33,33,33,69,33,69,33,69,33,33,69,33,69,69,33,33,69,33,69,33,33,69,33,33,33,69,69,33,33,69,69,69,33,69,69,33,33,69,69,69,69,33,33,69,69,33,69,69,33,69,33,33,33,33,33,33,69,69,69,33,69,33,33,69,33,69,33,69,33,33,33,69,33,33,33,69,33,33,33,33,69,69,33,69,33,69,33,69,33,69,33,33,69,69,69,69,33,69,33,33,33,69,33,33,69,69,69,33,33,33,69,33,33,33,33,69,33,33,69,69,33,69,69,69,69,69,69,33,69,69,69,69,69,69,33,69,33,69,33,33,33,33,69,69,33,33,33,69,69,33,69,33,33,33,69,33,69,33,69,69,69,69,69,69,69,33,69,33,33,33,69,33,33,69,33,33,33,69,69,69,33,33,69,69,33,69,33,33,69,69,33,33,33,69,69,69,69,33,69,33,33,33,33,33,33,33,69,69,69,33,69,33,33,69,33,69,69,69,33,33,69,33,33,69,33,69,33,33,33,69,33,33,69,69,69,69,69,33,69,69,33,69,69,69,69,33,33,33,69,69,69,69,33,33,69,69,33,69,69,33,33,33,33,69,33,33,69,33,33,33,33,69,69,69,33,33,69,33,33,69,69,33,33,69,69,69,69,69,69,33,33,69,33,69,33,69,69,69,69,69,69,33,69,33,69,33,69,69,33,33,33,33,33,69,33,69,33,69,33,69,69,69,33,69,69,69,69,69,69,33,69,33,33,69,69,69,33,33,69,69,69,69,33,69,33,33,69,69
67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,84,101,69,69,69,33,69,33,69,69,69,69,69,69,33,69,33,33,69,69,69,69,69,33,33,33,69,69,69,69,33,33,69,33,33,33,69,69,33,69,33,69,33,69,33,69,33,69,33,69,69,33,33,33,33,69,69,33,33,69,33,69,69,33,33,33,33,69,33,69,69,69,69,33,69,33,69,69,33,69,69,33,33,69,69,33,69,33,69,69,33,69,69,69,69,69,69,69,69,69,33,69,69,33,33,69,33,33,69,33,69,69,33,33,69,69,33,69,69,33,33,69,33,33,33,33,69,69,33,33,33,69,69,69,69,69,33,33,69,69,69,69,69,33,33,33,33,69,69,69,33,33,33,33,33,69,33,33,69,33,69,69,69,69,69,33,69,33,69,33,33,69,69,33,69,69,33,69,69,69,33,69,33,33,33,33,33,33,33,69,33,33,69,69,33,69,33,69,33,69,69,33,69,33,69,69,69,69,33,33,69,69,69,33,33,69,33,69,69,33,33,69,69,69,33,33,69,69,69,69,33,33,33,33,33,33,33,33,69,33,33,33,33,33,33,69,33,69,69,69,33,69,69,69,69,33,69,69,69,33,33,33,33,69,69,69,69,69,33,33,69,69,69,33,69,33,69,69,69,69,69,69,69,33,69,69,69,69,69,69,69,33,69,69,33,33,69,69,33,33,69,33,33,33,69,33,33,33,69,33,33,33,69,69,69,69,69,69,33,33,69,69,33,69,33,69,33,69,69,69,69,33,69,33,69,33,33,69,33,33,69,69,69,33,69,33,69,33,69,33,69,33,33,69,69,69,69,33,33,33,69,69,69,69,69,33,69,33,33,69,69,33,69,33,33,69,33,69,69,33,33,33,33,33,69,33,33,33,33,33,33,69,33,69,33,69,33,69,33,69,33,33,33,33,69,33,69,33,33
67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,84,85,101,33,69,33,69,69,33,69,33,69,33,69,69,33,33,33,33,69,33,33,69,33,33,69,33,69,33,69,69,69,69,33,69,33,33,33,69,69,33,69,33,33,33,33,33,33,33,69,69,69,69,69,33,33,33,33,33,69,69,69,33,33,69,69,69,69,69,33,33,69,33,33,33,33,33,33,69,69,33,33,33,69,33,69,69,69,33,69,69,69,33,69,33,33,33,33,33,33,69,69,33,69,33,33,33,69,69,69,33,69,33,69,69,69,69,69,33,33,33,33,69,33,33,33,33,33,33,69,33,33,33,69,33,69,33,69,69,33,33,69,69,33,33,69,33,33,69,33,33,69,69,33,33,33,33,33,69,69,33,69,33,69,33,33,33,33,33,33,33,33,33,69,69,33,69,33,69,69,69,33,33,69,69,69,33,69,33,33,33,69,69,69,33,33,33,33,33,69,33,69,33,33,69,69,33,33,33,69,69,33,33,69,69,69,69,33,69,69,33,33,69,69,69,33,33,69,33,69,33,69,33,33,69,69,33,33,33,69,69,69,33,33,69,69,33,33,33,69,33,33,69,69,69,69,33,33,69,33,69,33,69,33,69,33,33,69,33,33,69,69,33,69,33,33,69,69,33,69,33,69,69,69,69,33,69,69,33,69,33,69,33,69,33,69,33,33,69,33,33,33,33,69,69,33,33,69,33,33,69,33,69,33,33,69,33,69,69,69,69,33,69,33,69,33,69,69,33,33,33,69,69,33,33,33,33,33,33,33,69,33,69,33,33,33,33,33,33,69,69,33,69,69,69,33,33,69,33,69,33,33,33,69,33,33,33,69,33,33,69,33,33,33,33,69,69,33,69,69,69,69,69,69,69,33,69,69,33,69,33,33,69,33,69,69,69,33,33,33,33,69,33,33,69,33,33,33
67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,84,85,101,69,69,33,69,69,69,33,69,69,69,33,33,33,33,69,69,33,33,33,69,33,69,69,69,33,33,33,69,33,33,69,69,69,69,69,69,33,33,33,33,69,69,33,69,69,33,69,69,69,33,33,33,33,69,69,33,69,33,33,69,33,33,33,33,69,33,33,69,33,33,33,33,69,69,33,33,69,69,33,69,33,69,69,69,69,33,33,69,69,33,33,33,69,69,33,33,69,33,69,69,69,33,69,33,33,33,69,33,33,69,69,33,33,69,69,69,33,33,69,69,33,69,33,69,69,33,33,33,33,33,69,69,33,69,69,69,69,69,69,69,33,33,33,33,69,33,33,33,69,69,69,69,69,33,69,69,69,69,69,33,33,69,33,69,33,69,33,33,69,69,69,33,33,69,33,69,33,69,33,69,33,33,69,69,69,69,69,33,69,33,33,69,69,33,69,33,33,33,33,33,69,69,33,69,33,33,33,69,69,33,69,33,33,69,69,69,33,69,33,33,33,69,33,69,33,33,69,33,69,33,33,69,69,69,33,69,69,33,69,33,69,69,33,33,69,69,33,69,69,33,33,33,69,69,69,69,69,33,33,33,69,69,69,69,69,69,69,33,69,69,33,33,69,69,69,69,33,69,33,69,69,33,69,33,33,69,33,69,33,69,69,69,69,33,69,33,69,69,33,33,33,69,33,33,33,69,33,69,33,33,33,33,69,33,33,69,33,69,69,33,69,33,69,33,69,33,33,69,69,33,33,69,69,33,69,33,33,69,33,33,69,33,69,69,69,69,69,33,69,33,33,69,33,69,69,33,69,33,69,33,69,33,33,69,69,69,33,69,33,33,33,69,69,69,69,69,33,33,69,69,69,33,33,69,33,69,69,69,69,69,33,33,33,69,69,69,69,69,69,33,33,69,33
67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,84,85,101,69,33,69,33,33,33,33,69,69,33,33,69,69,69,33,33,33,33,33,69,69,33,69,69,33,69,69,33,69,33,69,33,69,33,69,33,69,33,69,33,69,33,33,69,33,33,69,69,69,33,33,33,33,69,69,33,69,69,33,69,69,33,69,69,33,69,69,69,33,33,33,69,69,33,69,69,33,33,69,33,69,33,69,69,69,33,33,33,69,33,33,33,33,33,69,33,69,33,69,69,69,33,69,33,69,69,33,33,69,69,69,33,69,69,33,69,33,33,69,69,69,69,33,33,33,69,69,69,33,69,33,69,69,69,33,69,33,33,69,33,69,33,33,33,33,33,33,69,33,69,33,69,69,69,33,33,69,69,33,33,33,33,33,33,69,33,33,69,33,69,69,33,33,33,33,33,33,69,69,33,69,69,33,69,33,69,33,69,69,33,69,69,33,33,33,33,69,33,33,69,69,69,69,69,33,69,69,69,69,69,69,69,69,69,33,33,69,33,33,33,69,69,69,33,33,69,69,33,69,69,69,69,33,69,33,33,33,33,33,33,33,69,33,69,69,69,33,33,69,69,33,69,69,33,69,33,33,33,69,69,69,33,69,33,69,69,69,69,33,33,33,33,33,33,69,69,33,33,69,69,69,69,69,33,69,69,33,33,33,69,69,69,33,33,69,69,33,69,33,33,69,69,33,69,33,69,33,33,33,69,33,69,69,33,69,33,33,33,33,69,69,33,69,69,33,69,69,69,69,69,69,33,69,33,69,33,69,69,69,69,69,69,33,69,33,69,69,69,69,33,69,69,33,69,33,33,33,69,69,33,69,69,69,69,33,69,33,69,69,33,33,33,33,69,33,69,33,33,69,69,33,33,33,69,33,69,33,33,33,33,69,69,69,33,33,33,33,33,69,33,33
67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,84,85,101,69,33,69,69,69,69,33,69,69,69,33,33,33,69,69,33,33,33,69,33,69,33,33,69,33,69,33,69,33,69,33,69,33,33,69,33,69,69,69,69,33,33,33,33,33,33,69,69,69,33,69,33,69,33,33,33,69,69,69,33,69,69,33,69,33,33,33,69,33,33,69,33,33,69,33,33,33,33,69,33,33,33,69,69,33,69,33,69,33,69,33,69,33,69,69,69,69,33,33,69,33,33,33,69,69,69,33,69,69,69,33,33,69,33,69,33,69,33,33,33,69,69,33,33,69,33,33,69,69,33,33,33,33,33,33,69,69,33,33,33,33,33,33,33,33,69,33,33,33,33,69,33,69,33,69,69,33,69,33,69,33,33,33,33,69,69,33,33,69,33,33,33,69,33,33,33,69,69,33,69,69,33,33,69,69,69,33,33,33,69,33,33,33,69,69,33,69,69,33,33,69,69,33,33,33,33,33,33,69,33,69,69,69,69,33,69,33,33,69,33,33,33,33,33,33,33,33,69,33,33,69,33,69,33,69,33,33,69,33,69,33,69,69,33,69,33,33,33,33,33,69,33,69,33,33,33,69,69,33,69,69,69,33,69,33,69,33,33,33,69,69,69,69,33,33,69,33,69,69,33,33,69,69,33,33,33,33,33,69,33,69,33,69,69,69,33,33,69,69,33,33,69,33,33,33,69,69,33,69,33,33,33,69,33,33,69,69,33,33,69,69,69,69,69,69,69,69,33,33,69,33,33,69,69,33,33,69,33,69,69,69,69,69,69,33,33,69,33,33,69,69,69,33,33,69,33,69,33,33,69,33,69,69,33,33,69,69,33,33,33,69,33,69,33,33,69,33,33,69,69,69,33,69,69,33,69,69,33,69,69,69,69,33,33,69,33,69,69,69
67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,84,85,101,33,69,33,69,33,33,33,33,69,33,69,33,33,69,33,69,33,33,33,69,69,69,69,69,33,69,33,69,33,33,69,33,69,69,33,69,33,69,33,33,69,69,69,69,69,33,33,33,33,69,69,33,69,33,69,69,33,69,33,69,69,33,33,69,69,33,33,33,33,69,69,33,33,33,69,33,33,69,33,33,33,33,69,69,33,69,69,69,33,69,69,33,33,33,33,69,69,33,33,33,33,69,33,69,69,69,33,33,69,33,33,69,33,69,33,33,33,69,33,69,69,69,69,33,33,33,69,69,69,69,69,33,33,33,33,33,69,69,69,33,33,69,33,69,69,33,33,69,69,33,33,69,33,33,69,69,33,69,69,69,33,33,69,33,69,33,33,33,33,33,69,33,69,33,69,33,33,69,33,69,33,33,33,69,33,33,69,69,69,69,69,33,33,69,69,33,33,69,33,33,69,33,33,33,69,69,69,33,33,33,69,69,69,69,33,69,69,33,33,69,33,69,33,33,33,69,69,33,33,69,33,33,69,33,69,33,69,33,69,33,69,69,69,33,69,69,33,69,33,69,69,33,69,69,33,33,33,33,33,69,33,69,33,33,69,69,69,33,69,69,69,69,33,33,69,69,69,33,69,69,69,69,69,33,69,69,69,69,69,33,33,33,33,69,33,33,69,69,33,69,69,33,33,33,33,33,33,69,33,33,69,69,33,33,33,33,69,69,33,69,33,33,33,69,33,69,33,33,33,33,33,33,69,33,33,33,33,33,69,69,69,33,33,33,33,33,33,33,33,33,33,69,33,69,33,69,69,69,33,69,69,33,69,33,69,33,33,33,69,33,69,33,69,33,33,69,69,69,33,69,69,69,33,69,69,69,33,33,33,33,33,33,33,33,33,69,69
67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,84,85,101,33,69,33,69,33,33,69,69,69,69,33,69,69,69,33,33,33,69,33,69,33,69,33,33,33,69,33,33,33,33,33,69,69,69,33,69,33,69,33,33,33,69,69,69,33,33,69,69,33,33,69,33,33,33,69,69,33,69,69,33,69,33,69,33,33,69,69,69,33,69,33,69,69,69,69,33,69,69,33,33,69,33,33,33,69,33,69,69,69,33,33,69,69,33,33,33,69,69,33,33,33,33,69,33,69,33,69,69,33,69,33,33,33,33,33,33,69,69,33,69,69,33,33,33,69,33,33,33,69,33,69,69,69,69,33,33,69,33,33,33,33,69,33,33,69,69,33,69,69,33,69,33,33,33,69,69,33,33,33,69,33,33,69,33,33,69,69,33,69,69,69,69,33,33,69,33,33,69,69,33,33,33,33,69,33,33,33,69,33,69,69,69,33,33,33,33,33,33,33,69,69,33,33,69,69,33,69,33,33,33,33,33,69,69,69,33,33,69,69,33,69,69,33,33,69,69,69,69,33,69,33,69,69,69,33,33,33,69,33,69,69,69,33,69,69,69,33,69,33,69,33,69,33,33,33,33,69,69,69,69,69,33,69,69,69,69,69,69,33,33,33,33,69,33,69,69,69,69,33,69,33,33,69,33,33,33,69,33,33,69,69,33,69,69,69,69,33,33,69,33,33,33,69,33,69,33,33,69,33,69,69,33,33,69,33,69,69,69,33,69,33,33,33,33,69,69,69,33,69,69,33,33,33,33,33,33,69,33,69,69,33,69,69,69,69,33,69,33,69,69,69,33,69,33,33,33,69,33,33,69,33,69,33,33,33,33,69,69,69,33,69,33,33,69,69,33,33,33,33,33,33,33,33,69,69,69,69,69,69,69,69,33,33,69,69
67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,84,85,101,33,33,33,69,69,69,69,69,69,69,33,69,69,33,33,33,33,69,33,69,69,33,33,33,69,33,33,69,33,69,69,33,33,33,69,33,33,69,33,33,69,69,69,69,33,33,33,33,69,69,33,33,33,69,33,33,69,69,69,69,33,33,69,33,69,33,33,33,33,33,33,33,69,33,33,33,33,33,33,69,33,69,33,69,69,69,69,69,33,33,33,69,33,69,69,33,69,69,69,33,69,69,69,33,33,33,69,33,69,33,33,33,69,33,69,69,69,33,69,33,69,69,33,33,69,69,33,33,33,69,69,69,33,69,33,69,33,33,69,69,69,33,33,33,69,69,33,33,33,69,69,69,33,69,69,33,33,33,33,33,69,33,69,69,69,33,33,69,33,33,33,33,33,69,33,69,33,33,33,69,33,33,69,69,33,33,33,33,33,69,69,69,69,33,33,33,69,69,33,69,69,33,33,33,33,69,69,69,33,33,69,33,33,33,69,69,33,69,69,33,33,69,33,69,33,69,33,33,33,69,69,69,69,69,69,33,33,69,69,69,69,33,33,69,69,33,69,69,33,33,33,33,69,33,69,33,69,33,33,69,33,33,33,69,33,69,69,69,33,33,69,33,33,69,33,69,69,33,69,69,69,69,69,33,69,33,69,33,69,69,33,69,33,33,33,33,69,69,33,69,33,69,33,69,33,69,69,33,33,69,69,33,69,33,33,33,69,33,69,33,33,33,69,69,33,33,33,33,69,69,33,69,33,69,33,69,69,69,69,69,33,33,69,33,33,33,69,69,33,69,33,69,33,33,69,33,69,69,33,69,33,33,69,69,33,33,69,33,69,33,33,69,69,33,69,69,33,69,33,33,69,33,33,33,33,33,69,33,69,69,33,33,33
67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,84,85,101,69,69,69,33,69,69,33,69,69,69,69,33,69,33,33,69,33,69,69,33,33,69,69,69,33,69,69,69,69,69,69,33,33,33,33,33,33,69,69,69,69,33,33,33,69,33,33,33,69,33,33,33,33,69,69,33,69,33,69,33,69,33,69,33,33,33,69,69,33,33,69,69,33,33,33,69,33,33,33,69,33,33,69,69,33,69,33,69,33,33,33,69,33,33,33,33,33,33,33,33,69,69,33,69,33,69,33,33,69,33,69,69,33,33,69,33,69,69,69,69,33,33,33,33,69,33,69,69,69,69,69,69,33,69,33,69,33,69,33,33,69,69,69,69,69,33,69,33,33,69,33,69,69,33,69,69,69,69,69,33,33,69,69,33,69,69,33,69,33,33,33,69,33,33,33,69,69,69,33,33,69,69,33,69,69,69,69,69,33,69,33,69,69,69,33,69,33,69,33,69,33,69,33,69,33,69,33,69,33,33,33,33,33,69,33,33,33,33,33,69,33,33,69,33,69,69,69,69,69,33,33,33,33,69,33,33,69,33,69,69,69,69,69,33,69,33,69,33,69,33,69,33,69,69,69,69,69,33,69,69,69,69,33,33,69,69,69,33,33,69,69,33,69,69,69,69,33,69,69,69,33,69,33,33,69,69,69,69,69,69,33,69,33,69,33,33,33,69,33,69,33,33,69,33,69,33,69,69,33,33,69,69,33,33,33,33,33,33,69,69,69,33,69,33,69,33,69,69,69,69,33,69,69,69,33,69,69,69,69,33,33,69,69,69,33,33,69,33,69,69,33,69,69,33,33,33,69,33,33,69,69,69,33,69,33,33,33,33,33,69,33,69,69,69,69,33,33,33,69,33,69,33,69,33,69,33,69,33,69,33,33
67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,84,85,101,33,33,69,33,33,69,33,69,69,33,69,33,69,69,33,33,33,33,33,33,69,33,33,33,69,69,33,33,33,33,69,69,33,69,33,33,69,69,33,69,69,33,33,33,33,33,69,33,33,69,33,69,33,33,33,33,33,69,33,69,69,33,33,69,69,69,69,69,33,69,69,33,69,69,33,33,69,33,69,33,33,33,69,33,33,33,69,69,33,33,69,69,33,33,33,33,33,33,69,69,69,69,33,33,69,69,69,69,33,33,69,69,33,69,69,69,69,69,33,69,69,33,69,69,33,33,33,69,33,33,33,33,69,69,33,69,69,69,69,33,33,69,69,33,69,69,69,33,69,69,33,33,33,33,33,33,69,33,33,33,69,33,69,33,69,69,69,33,69,69,33,69,69,33,69,69,33,33,33,69,69,33,69,33,33,69,69,69,69,33,33,33,33,33,69,33,33,69,69,69,69,69,33,69,69,33,69,33,69,69,69,69,69,69,69,33,33,69,33,33,33,33,33,33,69,69,33,33,69,33,33,33,69,69,69,33,33,33,33,69,69,69,69,33,69,33,69,69,69,69,33,69,33,69,69,33,69,33,69,33,33,69,33,33,69,33,33,69,69,69,33,69,33,69,33,33,69,69,33,33,33,69,69,69,69,33,69,33,33,69,33,33,69,69,69,69,69,69,69,69,33,69,69,33,69,33,69,69,33,69,69,33,33,33,69,69,33,69,33,33,33,33,69,33,69,69,33,33,33,33,69,33,69,69,69,33,33,69,69,69,33,69,69,33,33,33,69,69,69,33,33,69,69,33,33,33,69,33,69,69,33,69,33,33,33,69,69,33,33,33,33,69,69,69,33,69,69,33,33,69,33,69,33,33,69,69,33,69,69
67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,84,85,101,33,33,69,69,33,33,33,33,33,69,69,69,33,69,33,33,33,33,33,33,33,33,69,33,69,69,69,69,33,69,33,69,69,69,69,33,33,33,69,33,33,33,33,69,33,69,33,69,33,69,33,33,69,33,33,33,69,69,69,69,69,69,69,69,33,33,33,33,69,69,33,33,69,33,33,33,33,69,69,69,69,69,33,69,69,33,69,69,33,69,69,33,33,33,69,33,69,69,33,33,33,69,69,33,69,69,33,33,69,69,69,33,33,69,69,69,69,33,69,33,69,33,69,33,69,69,33,33,69,69,33,33,69,33,69,33,69,33,33,33,69,69,33,69,69,69,69,33,33,33,33,69,33,69,69,69,69,69,69,33,69,33,33,69,33,33,69,69,33,69,69,69,69,33,33,69,33,33,69,69,69,33,69,69,33,33,33,33,69,33,33,33,33,69,33,69,33,33,33,69,33,69,33,69,69,33,69,69,33,33,69,33,69,69,33,69,33,69,33,69,69,33,33,33,33,33,69,33,33,69,33,69,33,69,33,33,69,69,33,33,33,33,33,33,69,69,33,33,69,69,69,69,69,33,69,33,33,69,69,33,69,33,33,33,33,69,69,33,69,33,69,69,33,69,69,69,69,69,69,33,33,69,69,69,33,69,33,33,69,33,69,69,69,69,69,33,33,33,69,33,33,33,69,69,69,69,69,69,69,69,33,33,33,69,69,69,33,69,33,69,69,69,69,69,33,69,69,69,69,33,33,33,69,33,33,69,33,69,33,69,69,69,69,33,33,69,33,33,33,33,69,69,69,33,33,69,69,33,33,69,69,69,69,69,69,69,33,69,33,33,33,69,33,69,69,69,69,69,33,33,69,69,33,69,33,69,69
